Date,Close,High,Low,Open,Volume
,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
2025-03-05,1089.3013916015625,1095.424731867092,1046.1656514698666,1046.1656514698666,1693328
2025-03-06,1091.3837890625,1098.9201240940788,1076.0632124453557,1084.3432671388953,2514922
2025-03-07,1109.852783203125,1113.596196229102,1086.4504296469365,1091.2846072574591,1051212
2025-03-10,1114.7861328125,1127.4789966736328,1068.5268671225667,1110.224676472697,1013160
2025-03-11,1116.2735595703125,1126.7104494849111,1107.5225068165055,1111.018013364375,957110
2025-03-12,1088.5576171875,1117.612312096014,1086.6486884101705,1115.0836169686575,717178
2025-03-13,1086.7974853515625,1096.6146088058367,1082.905425199095,1091.8300608760499,584340
2025-03-17,1078.0712890625,1092.4498693180497,1068.9730700332736,1078.6662405875877,820010
2025-03-18,1078.0712890625,1078.0712890625,1078.0712890625,1078.0712890625,0
2025-03-19,1082.8558349609375,1097.4326920123162,1080.9469060633917,1094.011629963969,845086
2025-03-20,1101.4736328125,1105.0434629756967,1081.442710647242,1092.7720885691242,953748
2025-03-21,1124.9256591796875,1127.9748614848907,1106.6300822040896,1111.0675854715148,1585274
2025-03-24,1122.2977294921875,1134.7178714448817,1120.5623836997424,1127.0327686497678,861902
2025-03-25,1117.9842529296875,1130.4539043766983,1105.7623869925299,1120.5376420576047,1484284
2025-03-26,1112.3319091796875,1125.4214480509463,1110.6710078725016,1118.0089451395818,1066938
2025-03-27,1111.6378173828125,1124.504143492246,1103.308132851023,1110.720514701896,1731172
2025-03-28,1115.9512939453125,1134.395516380037,1112.1335574247883,1112.1335574247883,1432302
2025-04-01,1107.646484375,1134.3460686866365,1099.7631043691986,1121.4796216827262,2040110
2025-04-02,1096.093994140625,1105.663211164362,1065.006537031861,1105.663211164362,2601704
2025-04-03,1113.422607421875,1115.1084445420324,1088.3097230517944,1089.8219771727197,635716
2025-04-04,1121.603515625,1131.8421284026278,1099.341556650578,1107.6464257785055,1183470
2025-04-07,1115.0836181640625,1119.2237058059277,1070.956253994831,1070.956253994831,1474570
2025-04-08,1128.173095703125,1131.9165088721077,1106.2829954395036,1118.0585567354983,1747016
2025-04-09,1162.607421875,1171.4081045962143,1126.586526728029,1132.0404709496268,3706748
2025-04-11,1170.81298828125,1176.068655481316,1151.302815719063,1163.0287469381517,2236634
2025-04-15,1174.0357666015625,1180.7292433120574,1162.9792315404984,1180.7292433120574,1561748
2025-04-16,1181.67138671875,1185.0429400120236,1163.6733469596436,1163.6733469596436,1354424
2025-04-17,1198.1820068359375,1201.4543007242992,1169.424846532963,1176.0686937699186,1815842
2025-04-21,1189.6539306640625,1200.363542285862,1185.241242393372,1190.4472800612784,953130
2025-04-22,1193.5709228515625,1199.8677251333404,1184.9933318465633,1192.4305284899517,975908
2025-04-23,1206.5115966796875,1210.7260081958134,1189.95148690616,1199.5207043229886,1165112
2025-04-24,1206.412353515625,1246.9698873824586,1179.539308979272,1207.304841262937,4674476
2025-04-25,1196.6448974609375,1207.404017346985,1183.654618661041,1203.2887444740402,2256568
2025-04-28,1192.92626953125,1199.0743032991143,1183.0100079391366,1189.951391053616,1961052
2025-04-29,1183.7537841796875,1192.9263265911322,1169.7222491460695,1192.9263265911322,1952120
2025-04-30,1184.100830078125,1193.1246043560802,1172.2509453186292,1177.5561213187357,2040862
2025-05-02,1156.136962890625,1182.415056101918,1153.7570358996018,1177.556063713603,1265148
2025-05-05,1154.35205078125,1166.1524269300476,1152.1208918011544,1164.615357880066,1827594
2025-05-06,1168.383544921875,1177.1594123927596,1155.2444980555777,1158.7151896806374,1742026
2025-05-07,1159.4093017578125,1168.1356607155126,1153.9058489902743,1155.7403332461204,1353304
2025-05-08,1160.5496826171875,1165.210398320426,1147.8569400648023,1154.252880545485,2693092
2025-05-09,1152.9637451171875,1164.6649828060067,1136.2548677003483,1141.3617668877937,1816458
2025-05-12,1181.9193115234375,1184.497515476424,1163.1775518240647,1170.019796926772,801500
2025-05-13,1175.1761474609375,1184.894132326367,1161.1942427020729,1180.0351398936523,2333552
2025-05-14,1175.2752685546875,1179.6384478391376,1166.796937572244,1172.5979263598347,1203066
2025-05-15,1189.0093994140625,1197.338962346519,1160.9463305760237,1175.0770034017407,1928224
2025-05-16,1194.3145751953125,1197.190315278282,1178.3989268563382,1197.190315278282,1369102
2025-05-19,1193.81884765625,1200.9089994409587,1188.067367078191,1191.934733601498,845862
2025-05-20,1169.375244140625,1199.7686126223807,1167.292853245145,1199.7686126223807,1555350
2025-05-21,1186.282470703125,1188.9598130221252,1169.3751955849384,1169.3751955849384,1350296
2025-05-22,1170.9617919921875,1182.5142616087232,1160.2026717670492,1182.5142616087232,2161612
2025-05-23,1197.091064453125,1201.8509184901545,1166.2020060845487,1168.1356286975263,1154460
2025-05-26,1216.725341796875,1222.1296561427396,1192.6287768285938,1197.0910947080445,1248708
2025-05-27,1220.1463623046875,1230.6080667303845,1205.916551093214,1214.7916778697358,1584098
2025-05-28,1199.3719482421875,1218.0640788274075,1197.8845088685925,1215.7834110834374,1447242
2025-05-29,1207.304931640625,1209.6848587955783,1193.1742579027368,1200.561824876278,1862596
2025-05-30,1188.0673828125,1218.2128449433944,1185.2412722170063,1207.3049562218825,2134920
2025-06-02,1193.0750732421875,1197.7852976389001,1185.4891086883847,1189.9514265379019,2052718
2025-06-03,1185.6873779296875,1203.040836122467,1181.0267832914453,1197.7356602560121,1468888
2025-06-04,1188.7119140625,1191.8355608200256,1182.4646205474487,1184.199966407394,1174082
2025-06-05,1190.5960693359375,1194.413806150538,1180.2831322297034,1192.4305536704207,1467916
2025-06-06,1198.4793701171875,1201.305480504479,1184.9932783555676,1191.8850318480959,1004606
2025-06-09,1197.537353515625,1203.4871104616243,1190.4472022786863,1202.3467161706849,678874
2025-06-10,1205.5198974609375,1209.238495632403,1194.3641029465407,1197.5373793483952,1351562
2025-06-11,1199.4710693359375,1214.74213756061,1193.9179866309996,1211.0235391803224,1751374
2025-06-12,1182.811767578125,1203.8838241107592,1173.2425506372108,1203.3383812871377,2717158
2025-06-13,1178.4486083984375,1180.0351861197307,1163.574215296088,1171.110550258321,829756
2025-06-16,1184.8941650390625,1187.4723689373611,1172.6476057360549,1175.1266712244417,532308
2025-06-17,1171.110595703125,1183.4562940379,1166.6482775992604,1180.0848616423696,1531068
2025-06-18,1160.599365234375,1172.1518350377612,1152.9637706250746,1172.0525755761396,1308554
2025-06-19,1149.740966796875,1160.5993464822116,1145.3282785584743,1160.5993464822116,1474774
2025-06-20,1170.317138671875,1188.959758788556,1149.740895973908,1159.260603891941,22941194
2025-06-23,1169.6727294921875,1189.4059939807669,1165.6069652445958,1176.5644831444558,1297744
2025-06-24,1172.99462890625,1181.8201260905964,1168.9784944704156,1177.5560851105283,1100860
2025-06-25,1192.1329345703125,1204.2803551672364,1176.068639016484,1176.068639016484,2300288
2025-06-26,1205.5198974609375,1211.5689139916822,1191.5379925458503,1199.8676766595568,3115098
2025-06-27,1219.0556640625,1221.5347296017526,1202.8922293754456,1214.246301125974,2375672
2025-06-30,1222.3280029296875,1227.434901832377,1211.2713471030372,1223.6666740279559,1658010
2025-07-01,1194.959228515625,1225.3524754138627,1192.5296716402586,1224.6583854769713,1077220
2025-07-02,1184.001708984375,1196.8432201391188,1180.0352040966552,1195.157503981087,1475052
2025-07-03,1184.199951171875,1194.4633791071449,1182.5142350631502,1189.9018017811943,1263638
2025-07-04,1196.4000244140625,1198.5,1183.550048828125,1192.449951171875,790114
2025-07-07,1211.050048828125,1213.0,1194.0,1199.699951171875,868414
2025-07-08,1208.949951171875,1217.8499755859375,1203.5,1211.050048828125,711576
2025-07-09,1213.9000244140625,1218.25,1207.25,1210.0,790360
2025-07-10,1200.699951171875,1218.449951171875,1198.800048828125,1212.5,569850
2025-07-11,1201.75,1214.3499755859375,1198.550048828125,1202.0,741064
2025-07-14,1196.449951171875,1207.3499755859375,1188.5,1202.6500244140625,942914
2025-07-15,1208.1500244140625,1210.0,1190.050048828125,1196.449951171875,1064608
2025-07-16,1230.0,1245.0,1203.699951171875,1208.0,2810630
2025-07-17,1224.550048828125,1235.0,1223.050048828125,1229.0,546708
2025-07-18,1236.0999755859375,1238.449951171875,1215.5,1229.5,899652
2025-07-21,1236.300048828125,1239.199951171875,1222.5,1236.449951171875,957974
2025-07-22,1221.75,1238.75,1219.0,1236.4000244140625,774548
2025-07-23,1226.25,1234.5,1216.800048828125,1230.0,720228
2025-07-24,1161.050048828125,1237.5,1155.0,1226.4000244140625,5372012
2025-07-25,1137.300048828125,1157.449951171875,1133.0,1157.449951171875,3178714
2025-07-28,1114.6500244140625,1149.949951171875,1111.050048828125,1137.3499755859375,1879938
2025-07-29,1111.8499755859375,1129.050048828125,1109.949951171875,1115.0,1801922
2025-07-30,1115.75,1119.75,1110.8499755859375,1115.0,929698
2025-07-31,1123.8499755859375,1132.949951171875,1110.5,1112.5,1346218
2025-08-01,1138.25,1143.8499755859375,1121.550048828125,1123.8499755859375,1410024
2025-08-04,1138.699951171875,1143.300048828125,1129.0,1143.0,812794
2025-08-05,1133.6500244140625,1141.199951171875,1125.050048828125,1139.8499755859375,1135934
2025-08-06,1116.6500244140625,1136.199951171875,1113.050048828125,1135.0,1127544
2025-08-07,1117.300048828125,1123.199951171875,1107.5,1118.0,1014230
2025-08-08,1096.5,1126.4000244140625,1093.4000244140625,1122.0,1242852
2025-08-11,1105.0,1108.9000244140625,1087.0,1097.0,1038967
2025-08-12,1091.0999755859375,1109.5999755859375,1089.0,1108.0,758197
2025-08-13,1096.9000244140625,1100.800048828125,1086.5999755859375,1091.0999755859375,813725
2025-08-14,1089.4000244140625,1103.0,1084.699951171875,1099.9000244140625,941698
2025-08-18,1144.0999755859375,1169.9000244140625,1120.5,1120.5,3478231
2025-08-19,1161.4000244140625,1168.0,1130.199951171875,1149.5999755859375,1851158
2025-08-20,1190.300048828125,1192.800048828125,1156.699951171875,1165.0,1652532
2025-08-21,1179.4000244140625,1190.300048828125,1168.800048828125,1190.0,991563
2025-08-22,1162.9000244140625,1191.0,1158.0,1175.0,921658
2025-08-25,1153.0,1166.800048828125,1148.800048828125,1162.9000244140625,931240
2025-08-26,1162.199951171875,1179.0,1149.0,1149.0,3619268
2025-08-26,1159.199951171875,1179.0,1149.0,1149.0,3619268
2025-08-28,1162.4000244140625,1168.199951171875,1155.0,1165.5999755859375,1065825
2025-08-29,1156.199951171875,1184.4000244140625,1150.0,1160.300048828125,1592996
2025-08-29,1156.199951171875,1184.4000244140625,1150.0,1160.300048828125,1592996
2025-08-29,1156.199951171875,1184.4000244140625,1150.0,1160.300048828125,1592996
2025-09-01,1174.4000244140625,1176.0,1156.199951171875,1157.9000244140625,643796
2025-09-02,1200.9000244140625,1202.5,1172.4000244140625,1174.4000244140625,1773418
2025-09-03,1194.800048828125,1206.5,1191.300048828125,1206.5,827752
2025-09-04,1212.5999755859375,1238.199951171875,1208.0,1230.0,3346052
2025-09-05,1208.5,1216.4000244140625,1191.0,1212.0,1434310
2025-09-05,1208.5,1216.4000244140625,1191.0,1212.0,1434310
2025-09-05,1208.5,1216.4000244140625,1191.0,1212.0,1434310
2025-09-08,1187.699951171875,1211.0,1185.199951171875,1208.5,1112747
2025-09-09,1202.199951171875,1204.0,1187.9000244140625,1195.199951171875,1295603
2025-09-10,1217.5,1219.199951171875,1201.699951171875,1208.199951171875,1015587
2025-09-11,1220.800048828125,1224.9000244140625,1212.0999755859375,1212.0999755859375,783258
2025-09-12,1217.5999755859375,1223.0,1209.5,1220.199951171875,632629
2025-09-12,1217.5999755859375,1223.0,1209.5,1220.199951171875,632629
2025-09-12,1217.5999755859375,1223.0,1209.5,1220.199951171875,632629
2025-09-15,1212.5,1220.0,1209.5999755859375,1212.199951171875,523032
2025-09-16,1204.199951171875,1215.0,1201.199951171875,1212.0,1137113
2025-09-17,1204.300048828125,1212.5999755859375,1195.5999755859375,1207.0,1005650
2025-09-18,1209.0999755859375,1213.300048828125,1200.0,1205.0999755859375,1345150
2025-09-19,1194.5,1212.0,1191.0,1212.0,2395343
2025-09-19,1194.5,1212.0,1191.0,1212.0,2395343
2025-09-19,1194.5,1212.0,1191.0,1212.0,2395343
2025-09-22,1188.300048828125,1201.199951171875,1184.0,1198.9000244140625,1107199
2025-09-23,1168.4000244140625,1194.5,1165.0,1189.800048828125,2113069
2025-09-24,1178.5999755859375,1185.199951171875,1161.4000244140625,1167.9000244140625,1395163
2025-09-25,1173.5,1192.4000244140625,1171.5999755859375,1184.5,1273921
2025-09-26,1162.5999755859375,1179.0,1160.199951171875,1170.0,1010457
2025-09-26,1162.5999755859375,1179.0,1160.199951171875,1170.0,1010457
2025-09-26,1162.5999755859375,1179.0,1160.199951171875,1170.0,1010457
2025-09-29,1152.5,1162.0999755859375,1149.199951171875,1160.0,2130355
2025-09-30,1152.9000244140625,1159.5999755859375,1146.4000244140625,1155.5999755859375,1409292
2025-10-01,1166.4000244140625,1169.199951171875,1145.0,1157.9000244140625,727798
2025-10-01,1167.0,1169.199951171875,1145.0,1157.9000244140625,727798
2025-10-03,1169.9000244140625,1171.300048828125,1154.4000244140625,1160.0,1159959
2025-10-03,1169.9000244140625,1171.300048828125,1154.4000244140625,1160.0,1159959
2025-10-03,1169.9000244140625,1171.300048828125,1154.4000244140625,1160.0,1159959
2025-10-06,1181.699951171875,1183.699951171875,1163.5,1163.5,639962
2025-10-07,1176.800048828125,1192.199951171875,1175.0,1181.699951171875,922438
2025-10-08,1180.5,1182.5,1158.5999755859375,1170.0,893562
2025-10-09,1187.800048828125,1189.0999755859375,1172.9000244140625,1175.0999755859375,922094
2025-10-10,1199.5,1202.0,1184.4000244140625,1186.4000244140625,1110597
2025-10-10,1199.5,1202.0,1184.4000244140625,1186.4000244140625,1110597
2025-10-10,1199.5,1202.0,1184.4000244140625,1186.4000244140625,1110597
2025-10-13,1188.0999755859375,1200.800048828125,1182.0,1199.0,1062392
2025-10-14,1175.5,1194.300048828125,1171.0,1190.0999755859375,1293175
2025-10-15,1221.4000244140625,1225.0,1175.5,1175.5,2282778
2025-10-16,1276.5999755859375,1286.5,1216.5,1221.4000244140625,6925715
2025-10-17,1289.5,1311.5999755859375,1261.300048828125,1263.9000244140625,3171742
2025-10-17,1289.5,1311.5999755859375,1261.300048828125,1263.9000244140625,3171742
2025-10-17,1289.5,1311.5999755859375,1261.300048828125,1263.9000244140625,3171742
2025-10-20,1285.4000244140625,1305.5999755859375,1280.800048828125,1289.5,1246598
2025-10-21,1287.300048828125,1292.0,1277.300048828125,1280.0,245138
2025-10-21,1287.300048828125,1292.0,1277.300048828125,1280.0,245138
2025-10-23,1272.800048828125,1303.800048828125,1270.800048828125,1287.0,1751421
2025-10-24,1282.0,1284.5,1259.4000244140625,1274.4000244140625,1433264
2025-10-24,1282.0,1284.5,1259.4000244140625,1274.4000244140625,1433264
2025-10-24,1282.0,1284.5,1259.4000244140625,1274.4000244140625,1433264
2025-10-27,1283.0,1292.199951171875,1275.800048828125,1282.0,1107938
2025-10-28,1271.0,1288.9000244140625,1263.699951171875,1283.800048828125,1343780
2025-10-29,1273.0,1281.0,1266.5,1275.0,836921
2025-10-30,1279.9000244140625,1281.4000244140625,1267.699951171875,1278.0,728510
2025-10-31,1271.5999755859375,1284.0,1269.5999755859375,1279.9000244140625,943029
2025-10-31,1271.5999755859375,1284.0,1269.5999755859375,1279.9000244140625,943029
2025-10-31,1271.5999755859375,1284.0,1269.5999755859375,1279.9000244140625,943029
2025-11-03,1266.699951171875,1269.9000244140625,1255.5,1269.5999755859375,847047
2025-11-04,1265.0,1269.0,1250.699951171875,1266.0,770666
2025-11-04,1266.5,1269.0,1250.699951171875,1266.0,770666
2025-11-06,1266.0999755859375,1278.9000244140625,1260.0999755859375,1265.0,1171205
2025-11-07,1262.699951171875,1270.9000244140625,1256.4000244140625,1264.0,596671
2025-11-07,1262.699951171875,1270.9000244140625,1256.4000244140625,1264.0,596671
2025-11-07,1262.699951171875,1270.9000244140625,1256.4000244140625,1264.0,596671
2025-11-10,1262.9000244140625,1273.199951171875,1260.199951171875,1263.0999755859375,737956
2025-11-11,1268.0999755859375,1270.199951171875,1255.0,1268.0,729908
2025-11-12,1278.199951171875,1286.9000244140625,1261.5999755859375,1270.0,824737
2025-11-13,1275.199951171875,1289.300048828125,1270.300048828125,1280.0,691325
2025-11-14,1271.5999755859375,1279.0,1262.4000244140625,1275.199951171875,675025
2025-11-14,1271.5999755859375,1279.0,1262.4000244140625,1275.199951171875,675025
2025-11-14,1269.699951171875,1279.0,1262.4000244140625,1275.199951171875,675047
2025-11-17,1270.300048828125,1278.0,1264.0999755859375,1272.0,774793
2025-11-18,1265.0999755859375,1269.9000244140625,1252.5999755859375,1262.0999755859375,810383
2025-11-19,1279.0,1280.0,1263.0,1267.9000244140625,726230
2025-11-20,1279.199951171875,1288.5999755859375,1275.199951171875,1288.0,796772
2025-11-21,1280.699951171875,1288.9000244140625,1273.0,1275.0,673196
2025-11-21,1280.699951171875,1288.9000244140625,1273.0,1275.0,673196
2025-11-21,1280.699951171875,1288.9000244140625,1273.0,1275.0,673196
2025-11-24,1269.199951171875,1285.800048828125,1259.5,1285.0,2635912
2025-11-25,1263.199951171875,1270.9000244140625,1250.800048828125,1267.4000244140625,1065969
2025-11-26,1276.800048828125,1282.699951171875,1257.0999755859375,1257.0999755859375,810801
2025-11-27,1266.4000244140625,1279.5,1260.5,1276.0,708587
2025-11-28,1261.0999755859375,1269.699951171875,1258.199951171875,1266.300048828125,626747
2025-11-28,1261.0999755859375,1269.699951171875,1258.199951171875,1266.300048828125,626747
2025-11-28,1261.0999755859375,1269.699951171875,1258.199951171875,1266.300048828125,626747
2025-12-01,1260.5999755859375,1264.0,1251.5999755859375,1260.5999755859375,644551
2025-12-02,1258.9000244140625,1261.800048828125,1251.0,1251.0,911542
2025-12-03,1241.9000244140625,1258.0,1236.0999755859375,1257.0,642959
2025-12-04,1242.4000244140625,1245.0,1233.199951171875,1241.9000244140625,664612
2025-12-05,1246.9000244140625,1249.0,1234.199951171875,1237.5,911638
2025-12-05,1246.9000244140625,1249.0,1234.199951171875,1237.5,911638
2025-12-05,1246.9000244140625,1249.0,1234.199951171875,1237.5,911638
2025-12-08,1214.800048828125,1248.0,1212.800048828125,1246.9000244140625,1534805
2025-12-09,1215.800048828125,1221.5,1207.300048828125,1214.9000244140625,810008
2025-12-10,1209.300048828125,1221.800048828125,1205.0,1215.800048828125,514845
2025-12-11,1215.0,1220.4000244140625,1205.800048828125,1209.4000244140625,339615
2025-12-12,1238.300048828125,1240.0,1215.4000244140625,1219.0,841664
2025-12-12,1238.300048828125,1240.0,1215.4000244140625,1219.0,841664
2025-12-12,1238.300048828125,1240.0,1215.4000244140625,1219.0,841664
2025-12-15,1243.5,1248.0,1225.5,1238.0,857784
2025-12-16,1240.5999755859375,1264.0,1234.4000244140625,1236.5,1086301
2025-12-17,1234.5999755859375,1241.4000244140625,1224.300048828125,1237.0,526207
2025-12-18,1233.5,1243.9000244140625,1227.5,1234.699951171875,707422
2025-12-19,1244.4000244140625,1246.199951171875,1229.699951171875,1230.800048828125,754432
2025-12-19,1244.4000244140625,1246.199951171875,1229.699951171875,1230.800048828125,754432
2025-12-19,1244.4000244140625,1246.199951171875,1229.699951171875,1230.800048828125,754432
2025-12-22,1257.199951171875,1259.9000244140625,1240.0,1246.0,880354
2025-12-23,1256.5,1261.5,1251.0999755859375,1260.0,663211
2025-12-24,1259.699951171875,1264.0999755859375,1247.9000244140625,1251.0999755859375,598951
2025-12-24,1259.699951171875,1264.0999755859375,1247.9000244140625,1251.0999755859375,598951
2025-12-26,1272.5999755859375,1277.0,1251.4000244140625,1264.0,1433002
2025-12-26,1272.5999755859375,1277.0,1251.4000244140625,1264.0,1433002
2025-12-26,1272.5999755859375,1277.0,1251.4000244140625,1264.0,1433002
2025-12-29,1280.0,1286.5,1270.800048828125,1275.0,886970
2025-12-30,1274.0999755859375,1289.0,1267.699951171875,1284.0,2043248
2025-12-31,1288.0,1294.300048828125,1270.4000244140625,1274.199951171875,738620
2026-01-01,1295.0,1299.0,1284.0,1293.0,932252
2026-01-02,1279.699951171875,1299.0,1277.5999755859375,1292.0,736384
2026-01-02,1279.699951171875,1299.0,1277.5999755859375,1292.0,736384
2026-01-02,1279.699951171875,1299.0,1277.5999755859375,1292.0,736384
2026-01-05,1314.5999755859375,1320.0,1278.5,1279.0,2396772
2026-01-06,1319.9000244140625,1323.5,1298.4000244140625,1319.0,866044
2026-01-07,1314.800048828125,1332.699951171875,1304.199951171875,1312.5,676664
2026-01-08,1306.9000244140625,1315.0999755859375,1299.0,1309.0999755859375,555814
2026-01-09,1299.0999755859375,1310.800048828125,1290.0999755859375,1306.9000244140625,1194476
2026-01-09,1299.0999755859375,1310.800048828125,1290.0999755859375,1306.9000244140625,1194476
2026-01-09,1299.0999755859375,1310.800048828125,1290.0999755859375,1306.9000244140625,1194476
2026-01-12,1312.4000244140625,1318.0,1291.5999755859375,1293.0,1032487
2026-01-13,1318.699951171875,1321.9000244140625,1309.0,1312.4000244140625,1315330
2026-01-14,1307.0999755859375,1328.199951171875,1302.199951171875,1321.0,904108
2026-01-14,1307.0,1328.199951171875,1302.199951171875,1321.0,904108
2026-01-16,1315.9000244140625,1320.9000244140625,1305.300048828125,1318.199951171875,1491985
2026-01-16,1315.9000244140625,1320.9000244140625,1305.300048828125,1318.199951171875,1491985
2026-01-16,1315.9000244140625,1320.9000244140625,1305.300048828125,1318.199951171875,1491985
2026-01-19,1315.5999755859375,1320.300048828125,1305.5,1306.0,867546
2026-01-20,1295.699951171875,1317.0999755859375,1291.5999755859375,1315.0,1173658
2026-01-21,1283.199951171875,1311.699951171875,1271.300048828125,1298.9000244140625,1045886
2026-01-22,1306.0,1312.0,1272.300048828125,1285.9000244140625,994350
2026-01-23,1293.800048828125,1311.9000244140625,1290.300048828125,1310.0,744207
2026-01-23,1293.800048828125,1311.9000244140625,1290.300048828125,1310.0,744207
2026-01-23,1293.800048828125,1311.9000244140625,1290.300048828125,1310.0,744207
2026-01-23,1295.4000244140625,1311.9000244140625,1290.300048828125,1310.0,744221
2026-01-27,1303.300048828125,1314.0,1290.300048828125,1300.0,1159409
2026-01-28,1292.4000244140625,1306.0,1273.0,1297.199951171875,940389
2026-01-29,1287.9000244140625,1294.4000244140625,1262.300048828125,1286.5,1151338
2026-01-30,1332.4000244140625,1339.5999755859375,1283.0,1286.0,5291782
2026-01-30,1332.4000244140625,1339.5999755859375,1283.0,1286.0,5291782
2026-02-01,1282.5,1331.800048828125,1265.0,1286.0,1104386
2026-02-02,1308.300048828125,1311.0,1273.9000244140625,1297.5,1254441
2026-02-03,1308.0,1340.4000244140625,1291.0999755859375,1330.0,1232172
2026-02-04,1303.199951171875,1328.0,1295.0999755859375,1313.5999755859375,875491
2026-02-05,1303.5,1310.5999755859375,1287.0,1304.800048828125,854735
2026-02-06,1303.300048828125,1305.199951171875,1278.699951171875,1291.0999755859375,835638
2026-02-06,1303.300048828125,1305.199951171875,1278.699951171875,1291.0999755859375,835638
2026-02-06,1303.300048828125,1305.199951171875,1278.699951171875,1291.0999755859375,835638
2026-02-09,1295.5999755859375,1307.0,1290.300048828125,1301.0,746256
2026-02-10,1308.5999755859375,1310.300048828125,1296.5,1296.9000244140625,936244
2026-02-11,1305.300048828125,1324.9000244140625,1296.699951171875,1315.0,911384
2026-02-12,1305.5,1312.0999755859375,1295.0999755859375,1312.0999755859375,534651
2026-02-13,1282.5999755859375,1310.4000244140625,1278.0,1305.0,522532
2026-02-13,1282.5999755859375,1310.4000244140625,1278.0,1305.0,522532
2026-02-13,1282.5999755859375,1310.4000244140625,1278.0,1305.0,522532
2026-02-16,1289.800048828125,1295.5,1274.199951171875,1276.699951171875,456192
2026-02-17,1285.300048828125,1289.5999755859375,1278.0,1281.0,396196
2026-02-18,1300.9000244140625,1303.4000244140625,1278.0,1286.5999755859375,445974
2026-02-19,1278.5,1300.0,1271.9000244140625,1299.800048828125,659337
2026-02-20,1293.800048828125,1301.0,1276.4000244140625,1278.5,754141
2026-02-20,1293.800048828125,1301.0,1276.4000244140625,1278.5,754141
2026-02-20,1293.800048828125,1301.0,1276.4000244140625,1278.5,754141
2026-02-23,1315.0999755859375,1318.5,1295.5,1299.0,933535
2026-02-24,1320.0,1323.9000244140625,1305.5999755859375,1305.5999755859375,1119949
2026-02-25,1323.4000244140625,1334.800048828125,1315.0,1328.0,991358
2026-02-26,1318.0,1329.199951171875,1310.5999755859375,1329.199951171875,438937
2026-02-27,1291.699951171875,1322.9000244140625,1286.0,1311.0999755859375,1640800
2026-02-27,1291.699951171875,1322.9000244140625,1286.0,1311.0999755859375,1640800
2026-02-27,1291.699951171875,1322.9000244140625,1286.0,1311.0999755859375,1640800
2026-03-02,1279.699951171875,1288.0,1261.300048828125,1261.9000244140625,1161803
2026-03-02,1279.699951171875,1288.0,1261.300048828125,1261.9000244140625,1161803
2026-03-04,1245.300048828125,1270.0,1240.0,1259.699951171875,1111984
2026-03-05,1250.9000244140625,1254.4000244140625,1222.699951171875,1249.5,935689
2026-03-06,1252.4000244140625,1264.0999755859375,1234.199951171875,1250.0,830769
2026-03-06,1252.4000244140625,1264.0999755859375,1234.199951171875,1250.0,830769
2026-03-06,1252.4000244140625,1264.0999755859375,1234.199951171875,1250.0,830769
2026-03-09,1235.800048828125,1242.5999755859375,1217.4000244140625,1227.0,1467474
2026-03-10,1241.199951171875,1249.5,1233.5,1236.9000244140625,1301134
2026-03-11,1233.699951171875,1245.9000244140625,1226.0999755859375,1237.0999755859375,1471802
2026-03-12,1220.800048828125,1229.9000244140625,1209.300048828125,1225.0,1358445
2026-03-13,1202.199951171875,1238.5999755859375,1200.5999755859375,1219.0,1681355
2026-03-13,1202.199951171875,1238.5999755859375,1200.5999755859375,1219.0,1681355
2026-03-13,1202.199951171875,1238.5999755859375,1200.5999755859375,1219.0,1681355
2026-03-16,1213.4000244140625,1219.300048828125,1196.5,1200.0,1100099
2026-03-17,1206.9000244140625,1225.0,1199.0999755859375,1213.4000244140625,1673007
2026-03-18,1204.800048828125,1213.300048828125,1199.9000244140625,1206.0,1144148
2026-03-19,1186.300048828125,1203.0,1177.699951171875,1193.0,826730
2026-03-20,1193.5999755859375,1204.0,1177.5999755859375,1204.0,1395118
2026-03-20,1193.5999755859375,1204.0,1177.5999755859375,1204.0,1395118
2026-03-20,1193.5999755859375,1204.0,1177.5999755859375,1204.0,1395118
2026-03-23,1166.800048828125,1189.0,1164.800048828125,1189.0,944878
2026-03-24,1183.199951171875,1195.0999755859375,1163.199951171875,1180.0,1001488
2026-03-25,1204.0999755859375,1217.800048828125,1180.0,1183.199951171875,1003636
2026-03-25,1204.0999755859375,1217.800048828125,1180.0,1183.199951171875,1003636
2026-03-27,1193.199951171875,1215.699951171875,1188.300048828125,1204.0999755859375,2005041
2026-03-27,1193.199951171875,1215.699951171875,1188.300048828125,1204.0999755859375,2005041
2026-03-27,1193.199951171875,1215.699951171875,1188.300048828125,1204.0999755859375,2005041
2026-03-30,1174.800048828125,1194.4000244140625,1169.5999755859375,1185.0,1814089
2026-03-30,1174.800048828125,1194.4000244140625,1169.5999755859375,1185.0,1814089
2026-04-01,1180.800048828125,1191.5999755859375,1167.0999755859375,1174.800048828125,1836283
2026-04-02,1191.300048828125,1200.0,1159.4000244140625,1173.300048828125,1357607
2026-04-02,1191.300048828125,1200.0,1159.4000244140625,1173.300048828125,1357607
2026-04-02,1191.300048828125,1200.0,1159.4000244140625,1173.300048828125,1357607
2026-04-02,1191.300048828125,1200.0,1159.4000244140625,1173.300048828125,1357607
2026-04-06,1216.0,1218.800048828125,1179.0,1190.0,1460934
