Date,Close,High,Low,Open,Volume
,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
2026-03-06,2225.699951171875,2250.0,2219.5,2245.10009765625,1674115
2026-03-09,2194.60009765625,2200.0,2170.39990234375,2199.0,1512732
2026-03-10,2190.199951171875,2224.0,2175.0,2224.0,1083715
2026-03-11,2161.39990234375,2195.0,2156.0,2190.199951171875,1312908
2026-03-12,2136.89990234375,2165.10009765625,2109.300048828125,2165.10009765625,1791716
2026-03-13,2160.0,2191.89990234375,2120.300048828125,2136.0,2298617
2026-03-13,2160.0,2191.89990234375,2120.300048828125,2136.0,2298617
2026-03-13,2160.0,2191.89990234375,2120.300048828125,2136.0,2298617
2026-03-16,2175.699951171875,2186.699951171875,2154.0,2169.60009765625,1981368
2026-03-17,2158.199951171875,2184.800048828125,2145.5,2172.800048828125,1705894
2026-03-18,2135.300048828125,2175.0,2129.699951171875,2165.0,2440711
2026-03-19,2077.300048828125,2133.60009765625,2070.10009765625,2112.0,2098695
2026-03-20,2082.699951171875,2099.800048828125,2069.0,2099.699951171875,2429260
2026-03-20,2082.699951171875,2099.800048828125,2069.0,2099.699951171875,2429260
2026-03-20,2082.699951171875,2099.800048828125,2069.0,2099.699951171875,2429260
2026-03-23,2052.199951171875,2097.0,2033.300048828125,2062.300048828125,2598597
2026-03-24,2085.0,2115.0,2066.0,2070.0,1702416
2026-03-25,2134.800048828125,2154.699951171875,2086.0,2098.0,2069050
2026-03-25,2134.800048828125,2154.699951171875,2086.0,2098.0,2069050
2026-03-27,2074.39990234375,2127.0,2069.5,2123.300048828125,2788899
2026-03-27,2074.39990234375,2127.0,2069.5,2123.300048828125,2788899
2026-03-27,2074.39990234375,2127.0,2069.5,2123.300048828125,2788899
2026-03-30,2055.199951171875,2082.39990234375,2046.199951171875,2064.0,2479938
2026-03-30,2055.199951171875,2082.39990234375,2046.199951171875,2064.0,2479938
2026-04-01,2064.699951171875,2119.89990234375,2052.0,2119.89990234375,2028267
2026-04-02,2065.300048828125,2069.89990234375,2022.5,2055.0,1431804
2026-04-02,2065.300048828125,2069.89990234375,2022.5,2055.0,1431804
2026-04-02,2065.300048828125,2069.89990234375,2022.5,2055.0,1431804
2026-04-02,2065.300048828125,2069.89990234375,2022.5,2055.0,1431804
2026-04-06,2084.800048828125,2092.800048828125,2041.9000244140625,2065.300048828125,1661059
2026-04-07,2110.60009765625,2119.5,2050.800048828125,2064.699951171875,2709574
2026-04-08,2145.60009765625,2192.800048828125,2130.0,2130.0,3794334
2026-04-09,2133.199951171875,2162.89990234375,2115.0,2145.5,2505712
2026-04-10,2155.300048828125,2170.0,2121.39990234375,2133.199951171875,2144318
2026-04-10,2155.300048828125,2170.0,2121.39990234375,2133.199951171875,2144318
2026-04-10,2155.300048828125,2170.0,2121.39990234375,2133.199951171875,2144318
2026-04-13,2127.199951171875,2140.699951171875,2113.5,2131.0,1994001
2026-04-13,2127.199951171875,2140.699951171875,2113.5,2131.0,1994001
2026-04-15,2157.60009765625,2168.0,2140.89990234375,2140.89990234375,1552971
2026-04-16,2139.10009765625,2163.699951171875,2129.10009765625,2158.0,1845600
2026-04-17,2240.800048828125,2245.0,2133.0,2142.0,4882390
2026-04-17,2240.800048828125,2245.0,2133.0,2142.0,4882390
2026-04-17,2240.800048828125,2245.0,2133.0,2142.0,4882390
2026-04-20,2231.5,2253.39990234375,2223.199951171875,2240.800048828125,1460822
2026-04-21,2310.699951171875,2335.699951171875,2227.199951171875,2238.699951171875,3216929
2026-04-22,2368.800048828125,2408.0,2310.39990234375,2310.39990234375,5558162
2026-04-23,2366.39990234375,2400.0,2336.0,2336.0,2063531
2026-04-24,2327.300048828125,2388.60009765625,2299.0,2388.60009765625,1676559
2026-04-24,2327.300048828125,2388.60009765625,2299.0,2388.60009765625,1676559
2026-04-24,2327.300048828125,2388.60009765625,2299.0,2388.60009765625,1676559
2026-04-27,2328.300048828125,2362.800048828125,2325.0,2334.89990234375,1099533
2026-04-28,2289.5,2334.39990234375,2281.10009765625,2321.0,1628968
2026-04-29,2314.39990234375,2349.699951171875,2291.0,2305.0,1778761
2026-04-30,2250.89990234375,2368.800048828125,2211.60009765625,2312.0,4434810
2026-04-30,2254.0,2368.800048828125,2211.60009765625,2312.0,4434810
2026-04-30,2254.0,2368.800048828125,2211.60009765625,2312.0,4434810
2026-04-30,2254.0,2368.800048828125,2211.60009765625,2312.0,4434810
2026-05-04,2309.300048828125,2365.800048828125,2268.800048828125,2268.800048828125,2538334
2026-05-05,2327.39990234375,2335.39990234375,2288.10009765625,2301.5,1741370
2026-05-06,2317.10009765625,2339.39990234375,2288.300048828125,2330.0,1195822
2026-05-07,2272.199951171875,2327.89990234375,2268.10009765625,2310.0,1858381
2026-05-08,2287.699951171875,2297.300048828125,2256.0,2272.199951171875,1104423
2026-05-08,2287.699951171875,2297.300048828125,2256.0,2272.199951171875,1104423
2026-05-08,2287.699951171875,2297.300048828125,2256.0,2272.199951171875,1104423
2026-05-11,2307.199951171875,2317.10009765625,2259.199951171875,2277.10009765625,1903624
2026-05-12,2262.0,2307.0,2256.0,2285.300048828125,983490
2026-05-13,2267.300048828125,2295.800048828125,2250.0,2265.0,1308416
2026-05-14,2248.699951171875,2285.89990234375,2245.0,2268.0,1380597
2026-05-15,2272.199951171875,2298.89990234375,2246.199951171875,2248.699951171875,1038381
2026-05-15,2272.199951171875,2298.89990234375,2246.199951171875,2248.699951171875,1038522
2026-05-15,2272.199951171875,2298.89990234375,2246.199951171875,2248.699951171875,1038522
2026-05-18,2254.199951171875,2265.0,2224.699951171875,2263.10009765625,1118120
2026-05-19,2232.89990234375,2282.0,2229.5,2242.0,1144911
2026-05-20,2209.300048828125,2226.89990234375,2201.0,2224.89990234375,1071877
2026-05-21,2179.0,2229.0,2176.0,2224.0,1581514
2026-05-22,2203.60009765625,2224.5,2175.39990234375,2180.0,1382855
2026-05-22,2203.60009765625,2224.5,2175.39990234375,2180.0,1382855
2026-05-22,2203.60009765625,2224.5,2175.39990234375,2180.0,1382855
2026-05-25,2196.5,2238.10009765625,2192.89990234375,2215.0,780618
2026-05-26,2209.39990234375,2220.0,2190.0,2199.60009765625,2302528
2026-05-27,2198.39990234375,2214.60009765625,2187.0,2205.10009765625,616522
2026-05-27,2201.89990234375,2214.60009765625,2187.0,2205.10009765625,616522
2026-05-29,2153.5,2207.800048828125,2118.10009765625,2133.5,17700100
2026-05-29,2153.5,2207.800048828125,2118.10009765625,2133.5,17700100
2026-05-29,2153.5,2207.800048828125,2118.10009765625,2133.5,17700100
2026-06-01,2084.300048828125,2167.5,2080.300048828125,2158.5,1470346
2026-06-02,2093.699951171875,2097.0,2065.699951171875,2079.0,2148753
2026-06-03,2090.60009765625,2099.60009765625,2072.199951171875,2092.0,1544881
2026-06-04,2079.39990234375,2110.89990234375,2073.5,2089.0,2142295
2026-06-05,2121.5,2127.5,2077.199951171875,2086.699951171875,1822858
2026-06-05,2121.5,2127.5,2077.199951171875,2086.699951171875,1822858
2026-06-05,2121.5,2127.5,2077.199951171875,2086.699951171875,1822858
2026-06-08,2110.10009765625,2125.0,2091.5,2105.300048828125,1601196
2026-06-09,2132.800048828125,2138.60009765625,2110.10009765625,2119.699951171875,1460463
2026-06-10,2169.5,2204.89990234375,2133.5,2134.89990234375,2325300
2026-06-11,2139.800048828125,2165.0,2135.300048828125,2164.0,1178794
2026-06-12,2168.800048828125,2179.39990234375,2145.0,2151.199951171875,1156069
2026-06-12,2168.800048828125,2179.39990234375,2145.0,2151.199951171875,1156069
2026-06-12,2162.699951171875,2179.39990234375,2145.0,2151.199951171875,1156153
2026-06-15,2156.10009765625,2211.0,2150.0,2200.0,1439293
2026-06-16,2199.89990234375,2209.0,2160.10009765625,2161.0,1337157
2026-06-17,2197.60009765625,2224.60009765625,2183.0,2201.10009765625,1511022
2026-06-18,2218.5,2221.60009765625,2196.800048828125,2208.699951171875,1120435
2026-06-19,2194.60009765625,2210.60009765625,2179.89990234375,2209.60009765625,1508707
2026-06-19,2194.60009765625,2210.60009765625,2179.89990234375,2209.60009765625,1508707
2026-06-19,2202.0,2210.60009765625,2179.89990234375,2209.60009765625,1508994
2026-06-22,2184.89990234375,2208.199951171875,2182.5,2203.699951171875,765852
2026-06-23,2160.10009765625,2179.699951171875,2156.0,2160.10009765625,710008
2026-06-24,2157.800048828125,2166.0,2140.0,2160.0,942269
2026-06-25,2174.199951171875,2200.89990234375,2161.0,2161.0,1898219
2026-06-25,2177.0,2200.89990234375,2161.0,2161.0,1898219
2026-06-25,2177.0,2200.89990234375,2161.0,2161.0,1898219
2026-06-25,2177.0,2200.89990234375,2161.0,2161.0,1898219
2026-06-29,2151.300048828125,2189.89990234375,2143.0,2172.0,1423108
2026-06-30,2118.199951171875,2151.300048828125,2114.199951171875,2151.0,2364370
2026-07-01,2182.0,2190.0,2120.199951171875,2133.5,2497485
2026-07-02,2210.60009765625,2216.0,2179.199951171875,2186.0,2585212
2026-07-03,2201.199951171875,2239.300048828125,2190.0,2224.89990234375,1536410
2026-07-03,2201.199951171875,2239.300048828125,2190.0,2224.89990234375,1536410
2026-07-03,2201.199951171875,2239.300048828125,2190.0,2224.89990234375,1536410
2026-07-06,2202.0,2221.39990234375,2190.300048828125,2202.10009765625,2130872
2026-07-07,2208.800048828125,2219.39990234375,2193.699951171875,2200.0,2552445
2026-07-08,2135.800048828125,2199.0,2130.0,2199.0,1326289
2026-07-09,2144.5,2166.800048828125,2137.10009765625,2139.0,2200880
2026-07-10,2150.60009765625,2178.0,2145.0,2151.5,1664664
2026-07-10,2150.60009765625,2178.0,2145.0,2151.5,1664664
2026-07-10,2150.60009765625,2178.0,2145.0,2151.5,1664664
2026-07-13,2130.60009765625,2143.0,2120.0,2143.0,1833947
2026-07-14,2120.199951171875,2145.0,2116.10009765625,2125.0,2681763
2026-07-15,2102.60009765625,2128.5,2091.0,2121.0,2029472
