Date,Close,High,Low,Open,Volume
,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
2026-03-11,3838.800048828125,3896.699951171875,3832.0,3879.699951171875,2065715
2026-03-12,3719.5,3830.0,3704.89990234375,3825.0,4253983
2026-03-13,3439.0,3697.0,3424.5,3696.0,10777943
2026-03-13,3439.0,3697.0,3424.5,3696.0,10777943
2026-03-13,3439.0,3697.0,3424.5,3696.0,10777943
2026-03-16,3469.39990234375,3494.800048828125,3396.60009765625,3453.5,8458728
2026-03-17,3542.800048828125,3550.0,3450.0,3478.0,5002950
2026-03-18,3607.89990234375,3638.800048828125,3555.0,3569.0,4189432
2026-03-19,3434.5,3528.300048828125,3422.0,3526.699951171875,4897582
2026-03-20,3434.800048828125,3524.0,3410.0,3475.0,4741686
2026-03-20,3434.800048828125,3524.0,3410.0,3475.0,4741686
2026-03-20,3434.800048828125,3524.0,3410.0,3475.0,4741686
2026-03-23,3342.39990234375,3409.89990234375,3288.10009765625,3405.10009765625,5645333
2026-03-24,3516.800048828125,3547.10009765625,3390.5,3440.0,6036528
2026-03-25,3649.300048828125,3660.0,3546.0,3569.89990234375,5089764
2026-03-25,3649.300048828125,3660.0,3546.0,3569.89990234375,5089764
2026-03-27,3564.10009765625,3640.0,3547.0,3640.0,3990300
2026-03-27,3564.10009765625,3640.0,3547.0,3640.0,3990300
2026-03-27,3564.10009765625,3640.0,3547.0,3640.0,3990300
2026-03-30,3504.10009765625,3543.60009765625,3491.10009765625,3500.0,3545080
2026-03-30,3504.10009765625,3543.60009765625,3491.10009765625,3500.0,3545080
2026-04-01,3607.5,3682.89990234375,3597.300048828125,3655.0,4099234
2026-04-02,3613.10009765625,3629.0,3470.0,3539.300048828125,4121006
2026-04-02,3613.10009765625,3629.0,3470.0,3539.300048828125,4121006
2026-04-02,3613.10009765625,3629.0,3470.0,3539.300048828125,4121006
2026-04-02,3613.10009765625,3629.0,3470.0,3539.300048828125,4121006
2026-04-06,3727.699951171875,3737.0,3577.0,3616.60009765625,3352882
2026-04-07,3723.300048828125,3736.199951171875,3658.0,3680.0,3083219
2026-04-08,4005.89990234375,4032.0,3931.0,3948.0,7367347
2026-04-09,3896.199951171875,3988.0,3885.60009765625,3988.0,4411941
2026-04-10,3959.89990234375,3965.0,3915.60009765625,3932.0,2821390
2026-04-10,3959.89990234375,3965.0,3915.60009765625,3932.0,2821390
2026-04-10,3959.89990234375,3965.0,3915.60009765625,3932.0,2821390
2026-04-13,3954.300048828125,3971.699951171875,3815.60009765625,3825.0,4896946
2026-04-13,3954.300048828125,3971.699951171875,3815.60009765625,3825.0,4896946
2026-04-15,4076.300048828125,4104.0,4031.10009765625,4045.39990234375,4562142
2026-04-16,4119.7998046875,4149.0,4089.0,4128.0,5092120
2026-04-17,4096.10009765625,4142.89990234375,4072.800048828125,4134.0,2795590
2026-04-17,4096.10009765625,4142.89990234375,4072.800048828125,4134.0,2795590
2026-04-17,4096.10009765625,4142.89990234375,4072.800048828125,4134.0,2795590
2026-04-20,4051.0,4130.0,4024.0,4100.0,3545024
2026-04-21,4075.39990234375,4091.800048828125,4032.0,4039.0,2426568
2026-04-22,4021.10009765625,4070.0,4011.0,4070.0,2177629
2026-04-23,4054.10009765625,4064.0,3978.5,4009.89990234375,2228866
2026-04-24,4014.300048828125,4088.10009765625,3983.199951171875,4072.0,2161788
2026-04-24,4014.300048828125,4088.10009765625,3983.199951171875,4072.0,2161788
2026-04-24,4014.300048828125,4088.10009765625,3983.199951171875,4072.0,2161788
2026-04-27,4053.60009765625,4089.5,4030.199951171875,4058.0,1999957
2026-04-28,4037.699951171875,4087.89990234375,4023.89990234375,4060.0,1750181
2026-04-29,4096.10009765625,4126.0,4051.300048828125,4060.0,2174700
2026-04-30,4014.0,4100.0,3990.0,4083.0,2568825
2026-04-30,4021.0,4100.0,3990.0,4083.0,2568825
2026-04-30,4021.0,4100.0,3990.0,4083.0,2568825
2026-04-30,4021.0,4100.0,3990.0,4083.0,2568825
2026-05-04,4100.7998046875,4139.5,4026.0,4026.0,2172631
2026-05-05,4054.5,4090.0,4024.0,4085.0,3849158
2026-05-06,4008.5,4021.0,3900.0,3974.0,9539259
2026-05-07,4023.0,4065.800048828125,3991.0,4028.0,3475636
2026-05-08,3974.5,4014.0,3960.0,4010.0,1619624
2026-05-08,3974.5,4014.0,3960.0,4010.0,1619624
2026-05-08,3974.5,4014.0,3960.0,4010.0,1619624
2026-05-11,3940.199951171875,3953.5,3886.10009765625,3948.0,2027155
2026-05-12,3856.5,3940.0,3847.0,3925.10009765625,2254499
2026-05-13,3915.800048828125,3953.0,3848.0,3848.0,2486005
2026-05-14,3940.39990234375,3988.0,3925.0,3942.0,2981682
2026-05-15,3909.0,3949.39990234375,3893.0,3949.39990234375,1339082
2026-05-15,3909.0,3949.39990234375,3893.0,3949.39990234375,1339185
2026-05-15,3909.0,3949.39990234375,3893.0,3949.39990234375,1339185
2026-05-18,3917.800048828125,3924.699951171875,3852.0,3873.89990234375,1771284
2026-05-19,3921.0,3960.0,3900.0,3940.89990234375,2318071
2026-05-20,3910.699951171875,3943.5,3883.10009765625,3901.60009765625,1970661
2026-05-21,3928.5,3970.0,3912.699951171875,3970.0,1624453
2026-05-22,3926.60009765625,3960.0,3900.10009765625,3907.0,1330037
2026-05-22,3926.60009765625,3960.0,3900.10009765625,3907.0,1330037
2026-05-22,3926.60009765625,3960.0,3900.10009765625,3907.0,1330037
2026-05-25,4033.39990234375,4038.39990234375,3961.5,3970.0,2099685
2026-05-26,4037.800048828125,4052.89990234375,4014.199951171875,4029.60009765625,1552549
2026-05-27,4047.5,4069.89990234375,4017.89990234375,4043.0,1606771
2026-05-27,4050.0,4069.89990234375,4017.89990234375,4043.0,1606771
2026-05-29,4076.5,4128.0,4045.0,4045.800048828125,4882748
2026-05-29,4076.5,4128.0,4045.0,4045.800048828125,4882748
2026-05-29,4076.5,4128.0,4045.0,4045.800048828125,4882748
2026-06-01,4010.800048828125,4105.7998046875,4002.10009765625,4089.0,1409135
2026-06-02,4000.89990234375,4017.0,3923.5,3980.0,2084802
2026-06-03,3953.199951171875,4008.0,3894.0,4000.89990234375,1872489
2026-06-04,3942.10009765625,3974.89990234375,3930.10009765625,3945.0,1398097
2026-06-05,3953.199951171875,3978.0,3923.89990234375,3960.0,1278204
2026-06-05,3953.199951171875,3978.0,3923.89990234375,3960.0,1278204
2026-06-05,3953.199951171875,3978.0,3923.89990234375,3960.0,1278204
2026-06-08,3875.5,3916.699951171875,3863.10009765625,3901.10009765625,1678526
2026-06-09,3900.60009765625,3924.89990234375,3885.0,3924.89990234375,1506319
2026-06-10,3917.5,3962.800048828125,3900.0,3904.0,2033052
2026-06-11,3862.0,3909.800048828125,3854.39990234375,3900.0,2224056
2026-06-12,4049.300048828125,4059.800048828125,3921.0,3930.0,3064640
2026-06-12,4049.300048828125,4059.800048828125,3921.0,3930.0,3064640
2026-06-12,4050.0,4059.800048828125,3921.0,3930.0,3065790
2026-06-15,4169.7998046875,4214.89990234375,4130.0,4130.0,3977860
2026-06-16,4186.39990234375,4235.39990234375,4177.10009765625,4205.0,2647354
2026-06-17,4207.7001953125,4214.7001953125,4172.0,4200.10009765625,1312629
2026-06-18,4190.0,4244.89990234375,4165.60009765625,4207.7001953125,1484075
2026-06-19,4209.39990234375,4217.5,4161.60009765625,4190.0,1397674
2026-06-19,4209.39990234375,4217.5,4161.60009765625,4190.0,1397674
2026-06-19,4210.0,4217.5,4161.60009765625,4190.0,1397746
2026-06-22,4201.2998046875,4235.39990234375,4190.0,4228.0,1169279
2026-06-23,4179.39990234375,4242.39990234375,4166.0,4210.0,2198161
2026-06-24,4181.7001953125,4215.0,4170.0,4176.5,1367279
2026-06-25,4216.39990234375,4272.2998046875,4187.10009765625,4207.0,3103656
2026-06-25,4202.10009765625,4272.2998046875,4187.10009765625,4207.0,3103656
2026-06-25,4202.10009765625,4272.2998046875,4187.10009765625,4207.0,3103656
2026-06-25,4202.10009765625,4272.2998046875,4187.10009765625,4207.0,3103656
2026-06-29,4165.2001953125,4252.0,4157.7998046875,4225.0,2706691
2026-06-30,4143.39990234375,4193.7998046875,4134.10009765625,4183.0,1538306
2026-07-01,4092.60009765625,4142.7998046875,4081.10009765625,4130.10009765625,1435638
2026-07-02,4059.39990234375,4110.0,4012.0,4100.0,2478156
2026-07-03,4026.60009765625,4094.0,4019.0,4080.0,1504724
2026-07-03,4026.60009765625,4094.0,4019.0,4080.0,1504724
2026-07-03,4026.60009765625,4094.0,4019.0,4080.0,1504724
2026-07-06,4041.0,4068.0,4016.5,4027.699951171875,1251760
2026-07-07,3991.89990234375,4046.300048828125,3975.0,4044.5,2442274
2026-07-08,3892.10009765625,3988.0,3871.0,3950.0,2252155
2026-07-09,3886.0,3947.300048828125,3867.800048828125,3916.0,5116575
2026-07-10,3945.800048828125,3953.800048828125,3905.0,3905.0,1283746
2026-07-10,3945.800048828125,3953.800048828125,3905.0,3905.0,1283746
2026-07-10,3945.800048828125,3953.800048828125,3905.0,3905.0,1283746
2026-07-13,3928.5,3939.0,3875.60009765625,3895.0,1744405
